id,Response
489904,0.000631374595102895
489905,0.055118546730334075
489906,0.0006951752240548002
489907,0.35921023038490296
489908,0.0005828483271553065
489909,0.2941380007557857
489910,0.4449209532773809
489911,0.0005697089781054279
489912,0.33122366430052474
489913,0.0007309473538847407
489914,0.0007298881919718388
489915,0.11726874928826164
489916,0.0004815082045250816
489917,0.0006070701402129186
489918,0.15218717023645195
489919,0.4858566946895563
489920,0.3371990493919047
489921,0.0005426728241960877
489922,0.4242112142038415
489923,0.3624540604848264
489924,0.28024864600672994
489925,0.0019888143989780257
489926,0.08153031098688543
489927,0.0005705267995747521
489928,0.000564302158745427
489929,0.0005839591501708806
489930,0.0008164482890513989
489931,0.2457088771594078
489932,0.35921448038281356
489933,0.0010305243572670934
489934,0.000512954236047917
489935,0.3807500998254816
489936,0.06360779136315736
489937,0.29963013979633873
489938,0.0005487280384739589
489939,0.0016812641524269732
489940,0.0005560762736994099
489941,0.0008053853542135363
489942,0.005289164574855736
489943,0.2781366106115137
489944,0.3329806296355613
489945,0.37884797982585944
489946,0.30240771732622196
489947,0.0006557400317206548
489948,0.0006571128491642848
489949,0.24801605310892974
489950,0.10076840123776938
489951,0.1852324134515893
489952,0.0007934015155666012
489953,0.09286670814776894
489954,0.0008230471642229793
489955,0.0007057020027172036
489956,0.0006015740136775602
489957,0.0006930803774256389
489958,0.02658724017091278
489959,0.009922616308498522
489960,0.0005646008263191593
489961,0.2849729968051092
489962,0.2448132721311952
489963,0.03337878413687578
489964,0.34737124817568843
489965,0.1174447374984496
489966,0.4291797506625551
489967,0.0007766631123750437
489968,0.15067558584660515
489969,0.0005200842955140747
489970,0.03477736400486788
489971,0.0007232347649035508
489972,0.0005930586306600206
489973,0.18866459262500995
489974,0.15737849698961257
489975,0.2636055895588096
489976,0.0006230717264129472
489977,0.3570514411269724
489978,0.0005543002364990505
489979,0.33143870497799766
489980,0.3971147647557684
489981,0.18440468595026463
489982,0.021286688658925995
489983,0.0006106009901176147
489984,0.3264264879463766
489985,0.0007281352697791713
489986,0.0006833415472385717
489987,0.0006616035069221701
489988,0.0005639190885785531
489989,0.0009364319212117868
489990,0.38937033881753863
489991,0.0008481719460775457
489992,0.13199878258958916
489993,0.32074093149965377
489994,0.35145606237178767
489995,0.0005827133707628704
489996,0.0006640751069884238
489997,0.3717997810518486
489998,0.27322376417442473
489999,0.22306899348449466
490000,0.0017981337944497008
490001,0.020066260571572424
490002,0.0006431723895908123
490003,0.01328525227647334
490004,0.22152928349663092
490005,0.24612659925478514
490006,0.30133012387185815
490007,0.0005875714891323931
490008,0.3972577451457475
490009,0.000886462684332506
490010,0.015619503048150699
490011,0.3448193735732032
490012,0.052213338817728244
490013,0.2036543447569334
490014,0.0006309892184962062
490015,0.0006394865927579975
490016,0.3855613661385342
490017,0.1994040839706956
490018,0.3453561084379826
490019,0.000556747854361326
490020,0.13822472129033422
490021,0.0008789142959154442
490022,0.1411989354428
490023,0.06517097374601999
490024,0.0005561450404096944
490025,0.0007364525596958665
490026,0.0005356303587925544
490027,0.30134631820686636
490028,0.3461946569759695
490029,0.060514618778469656
490030,0.3905378892652025
490031,0.22976542669052535
490032,0.12177098452397353
490033,0.3626805173964547
490034,0.2962947857814001
490035,0.0005411436220865999
490036,0.14799487955728635
490037,0.0005220812593551302
490038,0.20823180113509673
490039,0.0005374414267285174
490040,0.0008278126697437501
490041,0.000596207816972663
490042,0.28634080813653656
490043,0.0005930911265353261
490044,0.07751455773102497
490045,0.20799263912038782
490046,0.0004911057833641411
490047,0.1563531820951595
490048,0.0006037930019563742
490049,0.24178388806380186
490050,0.03295567507964723
490051,0.0005955633866483308
490052,0.0006147078102879713
490053,0.16203251775399524
490054,0.13178832181268643
490055,0.22542328313439766
490056,0.0005324525320188746
490057,0.4237122072433087
490058,0.0028359141525339487
490059,0.0007649614784163828
490060,0.4193969908619943
490061,0.0011230071754589318
490062,0.23950282619576613
490063,0.3592888412936877
490064,0.10689628959411004
490065,0.0009459420338933522
490066,0.0005434930431281294
490067,0.0006942427454524995
490068,0.1001023519516418
490069,0.27248626109302887
490070,0.000650536269646797
490071,0.037942804002391216
490072,0.004220752874151549
490073,0.0005158315536188504
490074,0.005895102363124167
490075,0.33623300660652844
490076,0.21464780173971962
490077,0.32822324516701257
490078,0.37714473680788235
490079,0.0005076779737333692
490080,0.17086961901752074
490081,0.20967778169088042
490082,0.0006762605526448473
490083,0.11830736778340714
490084,0.0008550739871853502
490085,0.011890572905773413
490086,0.0007641965565080654
490087,0.30543771243291473
490088,0.006558873890951271
490089,0.013694512234298956
490090,0.0006106754109462105
490091,0.0009695678598741655
490092,0.030837692660059104
490093,0.0006842941073438613
490094,0.2698258086829826
490095,0.10953085245410606
490096,0.31549417568578053
490097,0.008373756542447179
490098,0.0005366344135913357
490099,0.338667132928558
490100,0.33918948036303487
490101,0.0009010439579621452
490102,0.0005160616797413696
490103,0.30974063860970663
490104,0.16268556149518174
490105,0.0005687848686578779
490106,0.3897155372352097
490107,0.06183835413619718
490108,0.0006303416287946406
490109,0.0005734898047668569
490110,0.0005531592207544308
490111,0.2361076170175323
490112,0.0010030820901224086
490113,0.3178161684961252
490114,0.012455072914380024
490115,0.000687918115538666
490116,0.12030573223957262
490117,0.00063174974876031
490118,0.0005394499419931036
490119,0.000554819962436514
490120,0.0005617635542285171
490121,0.0006557268317365827
490122,0.017284283379028872
490123,0.2446880203559435
490124,0.10983947701660604
490125,0.30182886381544877
490126,0.25267157395949863
490127,0.010859980538851146
490128,0.0011450428434391122
490129,0.36427900339337665
490130,0.12217512065201144
490131,0.0005103520882541396
490132,0.0018887906197529597
490133,0.3537308964171515
490134,0.005656487813333428
490135,0.1872668242349357
490136,0.1421683583359615
490137,0.0006981293494945728
490138,0.0006675439004788393
490139,0.3056133417965997
490140,0.0018140232075251866
490141,0.4142992735504862
490142,0.0006208570313962062
490143,0.29333502344522344
490144,0.0007246642320418418
490145,0.05173928856415222
490146,0.13905238520913488
490147,0.0005064526414819196
490148,0.29610394185430583
490149,0.3886488978710759
490150,0.0006408045052607944
490151,0.09562159510799345
490152,0.0010966155077219732
490153,0.381195388885199
490154,0.05089575794198001
490155,0.3308931124210106
490156,0.00124354324225483
490157,0.3913425387509369
490158,0.3553161664553461
490159,0.0006401708790830711
490160,0.0006308892842101306
490161,0.025443150062079877
490162,0.34440072562107116
490163,0.0005947052172998172
490164,0.288746132000104
490165,0.0008044523049084013
490166,0.00560370143668664
490167,0.023146505571736017
490168,0.0622463816186601
490169,0.0004943293214180232
490170,0.0010053766332716223
490171,0.13051734900208323
490172,0.0016167390896963487
490173,0.15896946383095162
490174,0.029634209697993522
490175,0.0006408004718334102
490176,0.07248933093912063
490177,0.0006918510620052692
490178,0.08013689322059438
490179,0.07669717901858569
490180,0.30090429538625685
490181,0.23104219301447024
490182,0.364252197059728
490183,0.3990530727247319
490184,0.3796134821784981
490185,0.17034982512766267
490186,0.35463299231251777
490187,0.0050224275386580326
490188,0.24389856967453477
490189,0.30854510068782515
490190,0.000618712721759674
490191,0.1297906826070466
490192,0.292203449944853
490193,0.0005378779687255297
490194,0.0005659756758556216
490195,0.0005721606582866554
490196,0.0005895355891889304
490197,0.0006904450771186303
490198,0.1052261878255398
490199,0.08903580216221026
490200,0.08103915349814658
490201,0.3486762435368339
490202,0.00054022876203626
490203,0.0005616542784663578
490204,0.0005214971690847742
490205,0.0007767595950047472
490206,0.0036840520778834538
490207,0.0005844188530668428
490208,0.0005743640143379336
490209,0.0005967113964650154
490210,0.18195681629381932
490211,0.0005334593198731693
490212,0.0006375884026756965
490213,0.30726936959867257
490214,0.0005698079385200057
490215,0.0004781200621841778
490216,0.0005643995310007856
490217,0.2388167192567272
490218,0.0005874401606988337
490219,0.2084683501531856
490220,0.0006010948810198981
490221,0.0007246253237682748
490222,0.2789105123549503
490223,0.0008675433049600556
490224,0.39768636379585776
490225,0.09555854240764373
490226,0.0005481559197112229
490227,0.1683526907504848
490228,0.08272731826918248
490229,0.0006317477471323675
490230,0.3226694009243606
490231,0.46490652058586046
490232,0.0006334066409699971
490233,0.29543105400140285
490234,0.302135655282972
490235,0.0013667394966869137
490236,0.00048714442496876163
490237,0.4118885185778937
490238,0.0008698601580060124
490239,0.0006682703548606622
490240,0.07711854255673534
490241,0.3152107612558016
490242,0.000775755725686025
490243,0.00991768826878286
490244,0.4390982850576094
490245,0.0006535902491868531
490246,0.11085567660820071
490247,0.0005577523970021952
490248,0.35309747692901683
490249,0.0007446928356474912
490250,0.0009240967340418824
490251,0.27798982430039615
490252,0.0007017674681707127
490253,0.37230950538158014
490254,0.11850018985621666
490255,0.0005668923697364419
490256,0.2713803769526366
490257,0.14136942304084396
490258,0.42108349313977295
490259,0.001090589884601691
490260,0.4580247478122295
490261,0.04532265875091506
490262,0.0006385949497611284
490263,0.357706252589868
490264,0.26350219410086817
490265,0.0009253069725566413
490266,0.0005816875474118362
490267,0.0006826247713693806
490268,0.000573788611762591
490269,0.0005871050670456204
490270,0.01590353242165333
490271,0.46639866831292354
490272,0.22198304946797148
490273,0.0319266570553757
490274,0.0005064072023571425
490275,0.2556227298747782
490276,0.2552426075175513
490277,0.32997676620172856
490278,0.3788485356184123
490279,0.0005215437782701125
490280,0.31575344520427884
490281,0.0004851401161841895
490282,0.0005978773137083244
490283,0.12242638037339035
490284,0.05108224563478324
490285,0.15405333335135576
490286,0.0010650447930789786
490287,0.03354503263324003
490288,0.000546074372398702
490289,0.09720972693162777
490290,0.006334664545183872
490291,0.34569529665540294
490292,0.0006242007632040757
490293,0.12316224443451519
490294,0.29325671853559454
490295,0.0006557506449877313
490296,0.3223048952541873
490297,0.0006009651648389702
490298,0.24295974298596665
490299,0.33043820406567387
490300,0.04823860513040223
490301,0.0008827129990109137
490302,0.0005566583073144325
490303,0.0006225176089200688
490304,0.37264477486472974
490305,0.31410072142651757
490306,0.0004788466103066318
490307,0.3327043240301414
490308,0.19853236736787186
490309,0.37051764406846405
490310,0.0008741447862616639
490311,0.0826827534095892
490312,0.0015532262527395099
490313,0.030743897433413502
490314,0.0019577521984087774
490315,0.41367943736871843
490316,0.0005872992266271216
490317,0.4153960331815235
490318,0.058337885081177855
490319,0.0006153685681730754
490320,0.34371215913317543
490321,0.0005639493316055816
490322,0.0006650105541976501
490323,0.0005156102354317012
490324,0.19054061854948062
490325,0.005396830844319595
490326,0.21401641760159185
490327,0.0006438138466576043
490328,0.13605311830698577
490329,0.2744305443982551
490330,0.00052132109305482
490331,0.12096462753170878
490332,0.0005248043315016413
490333,0.0007372486896666636
490334,0.17230134635671202
490335,0.009006501364625498
490336,0.0009635119054013557
490337,0.2854324675283668
490338,0.0006246354772009584
490339,0.0005057066287653785
490340,0.25633263745015344
490341,0.0008735573892875429
490342,0.29893445162215493
